2.40000	4.60000	5.50000	-0.004773	-0.001719	0.004070
2.60000	4.60000	5.50000	-0.004583	-0.001816	0.004350
2.80000	4.60000	5.50000	-0.004383	-0.001904	0.004615
3.00000	4.60000	5.50000	-0.004173	-0.001983	0.004866
3.20000	4.60000	5.50000	-0.003955	-0.002049	0.005101
3.40000	4.60000	5.50000	-0.003727	-0.002109	0.005320
3.60000	4.60000	5.50000	-0.003494	-0.002158	0.005523
3.80000	4.60000	5.50000	-0.003256	-0.002198	0.005708
4.00000	4.60000	5.50000	-0.003012	-0.002228	0.005877
4.20000	4.60000	5.50000	-0.002767	-0.002251	0.006028
4.40000	4.60000	5.50000	-0.002518	-0.002263	0.006162
4.60000	4.60000	5.50000	-0.002269	-0.002269	0.006278
4.80000	4.60000	5.50000	-0.002018	-0.002266	0.006377
5.00000	4.60000	5.50000	-0.001769	-0.002256	0.006459
0.00000	4.80000	5.50000	-0.006095	0.000000	0.000000
0.20000	4.80000	5.50000	-0.006085	-0.000154	0.000377
0.40000	4.80000	5.50000	-0.006059	-0.000307	0.000753
0.60000	4.80000	5.50000	-0.006014	-0.000458	0.001126
0.80000	4.80000	5.50000	-0.005952	-0.000606	0.001496
1.00000	4.80000	5.50000	-0.005873	-0.000750	0.001861
1.20000	4.80000	5.50000	-0.005777	-0.000889	0.002220
1.40000	4.80000	5.50000	-0.005663	-0.001023	0.002572
1.60000	4.80000	5.50000	-0.005534	-0.001149	0.002915
1.80000	4.80000	5.50000	-0.005389	-0.001269	0.003249
2.00000	4.80000	5.50000	-0.005230	-0.001381	0.003572
2.20000	4.80000	5.50000	-0.005056	-0.001485	0.003882
2.40000	4.80000	5.50000	-0.004870	-0.001579	0.004180
2.60000	4.80000	5.50000	-0.004670	-0.001665	0.004464
2.80000	4.80000	5.50000	-0.004460	-0.001741	0.004732
3.00000	4.80000	5.50000	-0.004241	-0.001808	0.004984
3.20000	4.80000	5.50000	-0.004014	-0.001868	0.005220
3.40000	4.80000	5.50000	-0.003776	-0.001914	0.005439
3.60000	4.80000	5.50000	-0.003534	-0.001953	0.005640
3.80000	4.80000	5.50000	-0.003285	-0.001982	0.005824
4.00000	4.80000	5.50000	-0.003035	-0.002004	0.005989
4.20000	4.80000	5.50000	-0.002779	-0.002016	0.006136
4.40000	4.80000	5.50000	-0.002524	-0.002022	0.006266
4.60000	4.80000	5.50000	-0.002266	-0.002018	0.006377
4.80000	4.80000	5.50000	-0.002009	-0.002009	0.006471
5.00000	4.80000	5.50000	-0.001752	-0.001992	0.006546
0.00000	5.00000	5.50000	-0.006243	-0.000000	0.000000
0.20000	5.00000	5.50000	-0.006233	-0.000142	0.000388
0.40000	5.00000	5.50000	-0.006205	-0.000283	0.000775
0.60000	5.00000	5.50000	-0.006158	-0.000422	0.001159
0.80000	5.00000	5.50000	-0.006092	-0.000558	0.001539
1.00000	5.00000	5.50000	-0.006009	-0.000690	0.001914
1.20000	5.00000	5.50000	-0.005907	-0.000818	0.002283
1.40000	5.00000	5.50000	-0.005787	-0.000939	0.002643
1.60000	5.00000	5.50000	-0.005652	-0.001054	0.002994
1.80000	5.00000	5.50000	-0.005499	-0.001162	0.003335
2.00000	5.00000	5.50000	-0.005331	-0.001262	0.003664
2.20000	5.00000	5.50000	-0.005149	-0.001354	0.003980
2.40000	5.00000	5.50000	-0.004954	-0.001437	0.004281
2.60000	5.00000	5.50000	-0.004746	-0.001511	0.004568
2.80000	5.00000	5.50000	-0.004525	-0.001576	0.004838
3.00000	5.00000	5.50000	-0.004291	-0.001630	0.005091
3.20000	5.00000	5.50000	-0.004061	-0.001678	0.005327
3.40000	5.00000	5.50000	-0.003814	-0.001716	0.005545
3.60000	5.00000	5.50000	-0.003562	-0.001745	0.005744
3.80000	5.00000	5.50000	-0.003307	-0.001765	0.005924
4.00000	5.00000	5.50000	-0.003046	-0.001778	0.006086
4.20000	5.00000	5.50000	-0.002785	-0.001782	0.006229
4.40000	5.00000	5.50000	-0.002520	-0.001779	0.006353
4.60000	5.00000	5.50000	-0.002256	-0.001769	0.006459
4.80000	5.00000	5.50000	-0.001992	-0.001752	0.006546
5.00000	5.00000	5.50000	-0.001729	-0.001729	0.006616
0.00000	0.00000	6.00000	-0.000000	-0.000000	-0.000000
0.20000	0.00000	6.00000	-0.000000	-0.000265	0.000000
0.40000	0.00000	6.00000	0.000000	-0.000530	0.000000
0.60000	0.00000	6.00000	-0.000000	-0.000794	0.000000
0.80000	0.00000	6.00000	0.000000	-0.001056	0.000000
1.00000	0.00000	6.00000	-0.000000	-0.001316	0.000000
1.20000	0.00000	6.00000	0.000000	-0.001573	0.000000
1.40000	0.00000	6.00000	-0.000000	-0.001828	0.000000
1.60000	0.00000	6.00000	0.000000	-0.002079	0.000000
1.80000	0.00000	6.00000	-0.000000	-0.002326	0.000000
2.00000	0.00000	6.00000	0.000000	-0.002569	0.000000
2.20000	0.00000	6.00000	-0.000000	-0.002806	0.000000
2.40000	0.00000	6.00000	0.000000	-0.003038	0.000000
2.60000	0.00000	6.00000	-0.000000	-0.003264	0.000000
2.80000	0.00000	6.00000	0.000000	-0.003484	0.000000
3.00000	0.00000	6.00000	-0.000000	-0.003697	-0.000000
3.20000	0.00000	6.00000	0.000000	-0.003902	0.000000
3.40000	0.00000	6.00000	-0.000000	-0.004100	-0.000000
3.60000	0.00000	6.00000	0.000000	-0.004290	0.000000
3.80000	0.00000	6.00000	-0.000000	-0.004471	-0.000000
4.00000	0.00000	6.00000	0.000000	-0.004644	0.000000
4.20000	0.00000	6.00000	-0.000000	-0.004807	-0.000000
4.40000	0.00000	6.00000	0.000000	-0.004961	0.000000
4.60000	0.00000	6.00000	-0.000000	-0.005106	-0.000000
4.80000	0.00000	6.00000	0.000000	-0.005240	0.000000
5.00000	0.00000	6.00000	-0.000000	-0.005364	-0.000000
0.00000	0.20000	6.00000	-0.000265	-0.000000	0.000000
0.20000	0.20000	6.00000	-0.000265	-0.000265	0.000015
0.40000	0.20000	6.00000	-0.000264	-0.000529	0.000029
0.60000	0.20000	6.00000	-0.000263	-0.000793	0.000044
0.80000	0.20000	6.00000	-0.000261	-0.001055	0.000059
1.00000	0.20000	6.00000	-0.000259	-0.001314	0.000073
1.20000	0.20000	6.00000	-0.000256	-0.001572	0.000088
1.40000	0.20000	6.00000	-0.000253	-0.001826	0.000102
1.60000	0.20000	6.00000	-0.000249	-0.002077	0.000116
1.80000	0.20000	6.00000	-0.000245	-0.002323	0.000130
2.00000	0.20000	6.00000	-0.000240	-0.002566	0.000144
2.20000	0.20000	6.00000	-0.000235	-0.002803	0.000158
2.40000	0.20000	6.00000	-0.000229	-0.003035	0.000172
2.60000	0.20000	6.00000	-0.000223	-0.003260	0.000185
2.80000	0.20000	6.00000	-0.000216	-0.003480	0.000198
3.00000	0.20000	6.00000	-0.000209	-0.003692	0.000211
3.20000	0.20000	6.00000	-0.000202	-0.003897	0.000223
3.40000	0.20000	6.00000	-0.000194	-0.004095	0.000236
3.60000	0.20000	6.00000	-0.000185	-0.004284	0.000247
3.80000	0.20000	6.00000	-0.000177	-0.004465	0.000259
4.00000	0.20000	6.00000	-0.000168	-0.004638	0.000270
4.20000	0.20000	6.00000	-0.000159	-0.004801	0.000280
4.40000	0.20000	6.00000	-0.000149	-0.004954	0.000290
4.60000	0.20000	6.00000	-0.000139	-0.005098	0.000300
4.80000	0.20000	6.00000	-0.000129	-0.005232	0.000308
5.00000	0.20000	6.00000	-0.000119	-0.005355	0.000317
0.00000	0.40000	6.00000	-0.000530	0.000000	0.000000
0.20000	0.40000	6.00000	-0.000529	-0.000264	0.000029
0.40000	0.40000	6.00000	-0.000528	-0.000528	0.000059
0.60000	0.40000	6.00000	-0.000525	-0.000790	0.000088
0.80000	0.40000	6.00000	-0.000522	-0.001052	0.000117
1.00000	0.40000	6.00000	-0.000517	-0.001311	0.000146
1.20000	0.40000	6.00000	-0.000512	-0.001567	0.000175
1.40000	0.40000	6.00000	-0.000505	-0.001821	0.000204
1.60000	0.40000	6.00000	-0.000498	-0.002070	0.000232
1.80000	0.40000	6.00000	-0.000489	-0.002316	0.000260
2.00000	0.40000	6.00000	-0.000479	-0.002558	0.000288
2.20000	0.40000	6.00000	-0.000469	-0.002794	0.000316
2.40000	0.40000	6.00000	-0.000457	-0.003025	0.000343
2.60000	0.40000	6.00000	-0.000445	-0.003250	0.000370
2.80000	0.40000	6.00000	-0.000432	-0.003468	0.000396
3.00000	0.40000	6.00000	-0.000418	-0.003679	0.000421
3.20000	0.40000	6.00000	-0.000403	-0.003884	0.000446
3.40000	0.40000	6.00000	-0.000387	-0.004080	0.000471
3.60000	0.40000	6.00000	-0.000370	-0.004268	0.000494
3.80000	0.40000	6.00000	-0.000353	-0.004449	0.000517
4.00000	0.40000	6.00000	-0.000335	-0.004619	0.000539
4.20000	0.40000	6.00000	-0.000317	-0.004782	0.000559
4.40000	0.40000	6.00000	-0.000297	-0.004934	0.000579
4.60000	0.40000	6.00000	-0.000278	-0.005077	0.000598
4.80000	0.40000	6.00000	-0.000257	-0.005209	0.000616
5.00000	0.40000	6.00000	-0.000237	-0.005332	0.000633
0.00000	0.60000	6.00000	-0.000794	-0.000000	0.000000
0.20000	0.60000	6.00000	-0.000793	-0.000263	0.000044
0.40000	0.60000	6.00000	-0.000790	-0.000525	0.000088
0.60000	0.60000	6.00000	-0.000787	-0.000787	0.000132
0.80000	0.60000	6.00000	-0.000781	-0.001046	0.000176
1.00000	0.60000	6.00000	-0.000774	-0.001304	0.000219
1.20000	0.60000	6.00000	-0.000766	-0.001559	0.000262
1.40000	0.60000	6.00000	-0.000756	-0.001811	0.000305
1.60000	0.60000	6.00000	-0.000745	-0.002060	0.000348
1.80000	0.60000	6.00000	-0.000732	-0.002304	0.000390
2.00000	0.60000	6.00000	-0.000718	-0.002544	0.000432
2.20000	0.60000	6.00000	-0.000702	-0.002779	0.000473
2.40000	0.60000	6.00000	-0.000685	-0.003008	0.000514
2.60000	0.60000	6.00000	-0.000666	-0.003232	0.000554
2.80000	0.60000	6.00000	-0.000646	-0.003448	0.000593
3.00000	0.60000	6.00000	-0.000625	-0.003658	0.000631
3.20000	0.60000	6.00000	-0.000602	-0.003861	0.000668
3.40000	0.60000	6.00000	-0.000578	-0.004055	0.000705
3.60000	0.60000	6.00000	-0.000554	-0.004242	0.000740
3.80000	0.60000	6.00000	-0.000528	-0.004420	0.000774
4.00000	0.60000	6.00000	-0.000501	-0.004589	0.000806
4.20000	0.60000	6.00000	-0.000473	-0.004749	0.000837
4.40000	0.60000	6.00000	-0.000444	-0.004900	0.000867
4.60000	0.60000	6.00000	-0.000414	-0.005041	0.000895
4.80000	0.60000	6.00000	-0.000384	-0.005172	0.000921
5.00000	0.60000	6.00000	-0.000353	-0.005292	0.000946
0.00000	0.80000	6.00000	-0.001056	0.000000	0.000000
0.20000	0.80000	6.00000	-0.001055	-0.000261	0.000059
0.40000	0.80000	6.00000	-0.001052	-0.000522	0.000117
0.60000	0.80000	6.00000	-0.001046	-0.000781	0.000176
0.80000	0.80000	6.00000	-0.001039	-0.001039	0.000234
1.00000	0.80000	6.00000	-0.001030	-0.001295	0.000292
1.20000	0.80000	6.00000	-0.001019	-0.001548	0.000349
1.40000	0.80000	6.00000	-0.001006	-0.001799	0.000407
1.60000	0.80000	6.00000	-0.000990	-0.002045	0.000463
1.80000	0.80000	6.00000	-0.000973	-0.002288	0.000520
2.00000	0.80000	6.00000	-0.000954	-0.002526	0.000575
2.20000	0.80000	6.00000	-0.000933	-0.002758	0.000630
2.40000	0.80000	6.00000	-0.000910	-0.002985	0.000684
2.60000	0.80000	6.00000	-0.000885	-0.003206	0.000737
2.80000	0.80000	6.00000	-0.000858	-0.003421	0.000789
3.00000	0.80000	6.00000	-0.000830	-0.003628	0.000840
3.20000	0.80000	6.00000	-0.000800	-0.003829	0.000889
3.40000	0.80000	6.00000	-0.000768	-0.004021	0.000937
3.60000	0.80000	6.00000	-0.000735	-0.004205	0.000983
3.80000	0.80000	6.00000	-0.000700	-0.004381	0.001028
4.00000	0.80000	6.00000	-0.000664	-0.004548	0.001071
4.20000	0.80000	6.00000	-0.000627	-0.004705	0.001113
4.40000	0.80000	6.00000	-0.000589	-0.004853	0.001152
4.60000	0.80000	6.00000	-0.000549	-0.004991	0.001189
4.80000	0.80000	6.00000	-0.000509	-0.005119	0.001224
5.00000	0.80000	6.00000	-0.000467	-0.005237	0.001256
0.00000	1.00000	6.00000	-0.001316	-0.000000	0.000000
0.20000	1.00000	6.00000	-0.001314	-0.000259	0.000073
0.40000	1.00000	6.00000	-0.001311	-0.000517	0.000146
0.60000	1.00000	6.00000	-0.001304	-0.000774	0.000219
0.80000	1.00000	6.00000	-0.001295	-0.001030	0.000292
1.00000	1.00000	6.00000	-0.001284	-0.001284	0.000364
1.20000	1.00000	6.00000	-0.001270	-0.001535	0.000436
1.40000	1.00000	6.00000	-0.001253	-0.001782	0.000507
1.60000	1.00000	6.00000	-0.001234	-0.002026	0.000578
1.80000	1.00000	6.00000	-0.001212	-0.002266	0.000648
2.00000	1.00000	6.00000	-0.001188	-0.002502	0.000717
2.20000	1.00000	6.00000	-0.001162	-0.002732	0.000786
2.40000	1.00000	6.00000	-0.001133	-0.002956	0.000853
2.60000	1.00000	6.00000	-0.001102	-0.003174	0.000919
2.80000	1.00000	6.00000	-0.001068	-0.003386	0.000983
3.00000	1.00000	6.00000	-0.001032	-0.003590	0.001046
3.20000	1.00000	6.00000	-0.000995	-0.003788	0.001108
3.40000	1.00000	6.00000	-0.000955	-0.003977	0.001167
3.60000	1.00000	6.00000	-0.000913	-0.004158	0.001225
3.80000	1.00000	6.00000	-0.000870	-0.004330	0.001281
4.00000	1.00000	6.00000	-0.000825	-0.004494	0.001334
4.20000	1.00000	6.00000	-0.000778	-0.004648	0.001385
4.40000	1.00000	6.00000	-0.000730	-0.004793	0.001433
4.60000	1.00000	6.00000	-0.000681	-0.004928	0.001479
4.80000	1.00000	6.00000	-0.000630	-0.005052	0.001522
5.00000	1.00000	6.00000	-0.000579	-0.005167	0.001562
0.00000	1.20000	6.00000	-0.001573	0.000000	0.000000
0.20000	1.20000	6.00000	-0.001572	-0.000256	0.000088
0.40000	1.20000	6.00000	-0.001567	-0.000512	0.000175
0.60000	1.20000	6.00000	-0.001559	-0.000766	0.000262
0.80000	1.20000	6.00000	-0.001548	-0.001019	0.000349
1.00000	1.20000	6.00000	-0.001535	-0.001270	0.000436
1.20000	1.20000	6.00000	-0.001518	-0.001518	0.000522
1.40000	1.20000	6.00000	-0.001497	-0.001762	0.000607
1.60000	1.20000	6.00000	-0.001474	-0.002003	0.000692
1.80000	1.20000	6.00000	-0.001448	-0.002240	0.000776
2.00000	1.20000	6.00000	-0.001419	-0.002472	0.000859
2.20000	1.20000	6.00000	-0.001387	-0.002699	0.000940
2.40000	1.20000	6.00000	-0.001352	-0.002920	0.001020
2.60000	1.20000	6.00000	-0.001315	-0.003135	0.001099
2.80000	1.20000	6.00000	-0.001274	-0.003343	0.001176
3.00000	1.20000	6.00000	-0.001232	-0.003544	0.001251
3.20000	1.20000	6.00000	-0.001186	-0.003737	0.001324
3.40000	1.20000	6.00000	-0.001138	-0.003923	0.001395
3.60000	1.20000	6.00000	-0.001088	-0.004100	0.001464
3.80000	1.20000	6.00000	-0.001036	-0.004269	0.001530
4.00000	1.20000	6.00000	-0.000982	-0.004428	0.001593
4.20000	1.20000	6.00000	-0.000926	-0.004579	0.001653
4.40000	1.20000	6.00000	-0.000868	-0.004719	0.001710
4.60000	1.20000	6.00000	-0.000809	-0.004850	0.001764
4.80000	1.20000	6.00000	-0.000748	-0.004972	0.001815
5.00000	1.20000	6.00000	-0.000686	-0.005082	0.001862
0.00000	1.40000	6.00000	-0.001828	-0.000000	0.000000
0.20000	1.40000	6.00000	-0.001826	-0.000253	0.000102
0.40000	1.40000	6.00000	-0.001821	-0.000505	0.000204
0.60000	1.40000	6.00000	-0.001811	-0.000756	0.000305
0.80000	1.40000	6.00000	-0.001799	-0.001006	0.000407
1.00000	1.40000	6.00000	-0.001782	-0.001253	0.000507
1.20000	1.40000	6.00000	-0.001762	-0.001497	0.000607
1.40000	1.40000	6.00000	-0.001739	-0.001739	0.000707
1.60000	1.40000	6.00000	-0.001712	-0.001976	0.000805
1.80000	1.40000	6.00000	-0.001681	-0.002209	0.000902
2.00000	1.40000	6.00000	-0.001647	-0.002438	0.000999
2.20000	1.40000	6.00000	-0.001609	-0.002661	0.001093
2.40000	1.40000	6.00000	-0.001568	-0.002878	0.001186
2.60000	1.40000	6.00000	-0.001524	-0.003089	0.001277
2.80000	1.40000	6.00000	-0.001477	-0.003293	0.001366
3.00000	1.40000	6.00000	-0.001427	-0.003489	0.001453
3.20000	1.40000	6.00000	-0.001374	-0.003679	0.001538
3.40000	1.40000	6.00000	-0.001318	-0.003860	0.001620
3.60000	1.40000	6.00000	-0.001259	-0.004033	0.001699
3.80000	1.40000	6.00000	-0.001198	-0.004197	0.001775
4.00000	1.40000	6.00000	-0.001135	-0.004352	0.001847
4.20000	1.40000	6.00000	-0.001069	-0.004497	0.001917
4.40000	1.40000	6.00000	-0.001002	-0.004634	0.001982
4.60000	1.40000	6.00000	-0.000933	-0.004760	0.002044
4.80000	1.40000	6.00000	-0.000862	-0.004876	0.002102
5.00000	1.40000	6.00000	-0.000790	-0.004982	0.002156
0.00000	1.60000	6.00000	-0.002079	0.000000	0.000000
0.20000	1.60000	6.00000	-0.002077	-0.000249	0.000116
0.40000	1.60000	6.00000	-0.002070	-0.000498	0.000232
0.60000	1.60000	6.00000	-0.002060	-0.000745	0.000348
0.80000	1.60000	6.00000	-0.002045	-0.000990	0.000463
1.00000	1.60000	6.00000	-0.002026	-0.001234	0.000578
1.20000	1.60000	6.00000	-0.002003	-0.001474	0.000692
1.40000	1.60000	6.00000	-0.001976	-0.001712	0.000805
1.60000	1.60000	6.00000	-0.001945	-0.001945	0.000917
1.80000	1.60000	6.00000	-0.001910	-0.002174	0.001028
2.00000	1.60000	6.00000	-0.001870	-0.002398	0.001137
2.20000	1.60000	6.00000	-0.001827	-0.002617	0.001244
2.40000	1.60000	6.00000	-0.001780	-0.002829	0.001350
2.60000	1.60000	6.00000	-0.001730	-0.003035	0.001453
2.80000	1.60000	6.00000	-0.001675	-0.003235	0.001554
3.00000	1.60000	6.00000	-0.001618	-0.003427	0.001653
3.20000	1.60000	6.00000	-0.001556	-0.003611	0.001748
3.40000	1.60000	6.00000	-0.001492	-0.003787	0.001841
3.60000	1.60000	6.00000	-0.001425	-0.003955	0.001930
3.80000	1.60000	6.00000	-0.001355	-0.004114	0.002015
4.00000	1.60000	6.00000	-0.001282	-0.004264	0.002097
4.20000	1.60000	6.00000	-0.001207	-0.004405	0.002175
4.40000	1.60000	6.00000	-0.001130	-0.004535	0.002248
4.60000	1.60000	6.00000	-0.001051	-0.004657	0.002317
4.80000	1.60000	6.00000	-0.000971	-0.004768	0.002382
5.00000	1.60000	6.00000	-0.000888	-0.004869	0.002442
0.00000	1.80000	6.00000	-0.002326	-0.000000	0.000000
0.20000	1.80000	6.00000	-0.002323	-0.000245	0.000130
0.40000	1.80000	6.00000	-0.002316	-0.000489	0.000260
0.60000	1.80000	6.00000	-0.002304	-0.000732	0.000390
0.80000	1.80000	6.00000	-0.002288	-0.000973	0.000520
1.00000	1.80000	6.00000	-0.002266	-0.001212	0.000648
1.20000	1.80000	6.00000	-0.002240	-0.001448	0.000776
1.40000	1.80000	6.00000	-0.002209	-0.001681	0.000902
1.60000	1.80000	6.00000	-0.002174	-0.001910	0.001028
1.80000	1.80000	6.00000	-0.002134	-0.002134	0.001152
2.00000	1.80000	6.00000	-0.002089	-0.002353	0.001274
2.20000	1.80000	6.00000	-0.002041	-0.002567	0.001394
2.40000	1.80000	6.00000	-0.001987	-0.002774	0.001511
2.60000	1.80000	6.00000	-0.001930	-0.002976	0.001627
2.80000	1.80000	6.00000	-0.001869	-0.003170	0.001739
3.00000	1.80000	6.00000	-0.001803	-0.003356	0.001849
3.20000	1.80000	6.00000	-0.001734	-0.003535	0.001955
3.40000	1.80000	6.00000	-0.001662	-0.003706	0.002057
3.60000	1.80000	6.00000	-0.001586	-0.003868	0.002156
3.80000	1.80000	6.00000	-0.001507	-0.004021	0.002251
4.00000	1.80000	6.00000	-0.001425	-0.004166	0.002341
4.20000	1.80000	6.00000	-0.001340	-0.004300	0.002427
4.40000	1.80000	6.00000	-0.001254	-0.004426	0.002507
4.60000	1.80000	6.00000	-0.001165	-0.004541	0.002583
4.80000	1.80000	6.00000	-0.001074	-0.004647	0.002654
5.00000	1.80000	6.00000	-0.000982	-0.004742	0.002719
0.00000	2.00000	6.00000	-0.002569	0.000000	0.000000
0.20000	2.00000	6.00000	-0.002566	-0.000240	0.000144
0.40000	2.00000	6.00000	-0.002558	-0.000479	0.000288
0.60000	2.00000	6.00000	-0.002544	-0.000718	0.000432
0.80000	2.00000	6.00000	-0.002526	-0.000954	0.000575
1.00000	2.00000	6.00000	-0.002502	-0.001188	0.000717
1.20000	2.00000	6.00000	-0.002472	-0.001419	0.000859
1.40000	2.00000	6.00000	-0.002438	-0.001647	0.000999
1.60000	2.00000	6.00000	-0.002398	-0.001870	0.001137
1.80000	2.00000	6.00000	-0.002353	-0.002089	0.001274
2.00000	2.00000	6.00000	-0.002304	-0.002303	0.001408
2.20000	2.00000	6.00000	-0.002249	-0.002511	0.001540
2.40000	2.00000	6.00000	-0.002189	-0.002714	0.001670
2.60000	2.00000	6.00000	-0.002125	-0.002909	0.001797
2.80000	2.00000	6.00000	-0.002056	-0.003097	0.001921
3.00000	2.00000	6.00000	-0.001983	-0.003278	0.002041
3.20000	2.00000	6.00000	-0.001906	-0.003451	0.002157
3.40000	2.00000	6.00000	-0.001825	-0.003616	0.002269
3.60000	2.00000	6.00000	-0.001740	-0.003772	0.002377
3.80000	2.00000	6.00000	-0.001652	-0.003919	0.002480
4.00000	2.00000	6.00000	-0.001561	-0.004057	0.002578
4.20000	2.00000	6.00000	-0.001467	-0.004185	0.002671
4.40000	2.00000	6.00000	-0.001371	-0.004304	0.002759
4.60000	2.00000	6.00000	-0.001272	-0.004413	0.002841
4.80000	2.00000	6.00000	-0.001172	-0.004513	0.002917
5.00000	2.00000	6.00000	-0.001069	-0.004602	0.002986
0.00000	2.20000	6.00000	-0.002806	-0.000000	0.000000
0.20000	2.20000	6.00000	-0.002803	-0.000235	0.000158
0.40000	2.20000	6.00000	-0.002794	-0.000469	0.000316
0.60000	2.20000	6.00000	-0.002779	-0.000702	0.000473
0.80000	2.20000	6.00000	-0.002758	-0.000933	0.000630
1.00000	2.20000	6.00000	-0.002732	-0.001162	0.000786
1.20000	2.20000	6.00000	-0.002699	-0.001387	0.000940
1.40000	2.20000	6.00000	-0.002661	-0.001609	0.001093
1.60000	2.20000	6.00000	-0.002617	-0.001827	0.001244
1.80000	2.20000	6.00000	-0.002567	-0.002041	0.001394
2.00000	2.20000	6.00000	-0.002511	-0.002249	0.001540
2.20000	2.20000	6.00000	-0.002451	-0.002451	0.001685
2.40000	2.20000	6.00000	-0.002385	-0.002647	0.001826
2.60000	2.20000	6.00000	-0.002314	-0.002836	0.001964
2.80000	2.20000	6.00000	-0.002238	-0.003018	0.002098
3.00000	2.20000	6.00000	-0.002157	-0.003192	0.002228
3.20000	2.20000	6.00000	-0.002072	-0.003359	0.002354
3.40000	2.20000	6.00000	-0.001982	-0.003517	0.002476
3.60000	2.20000	6.00000	-0.001889	-0.003666	0.002592
3.80000	2.20000	6.00000	-0.001792	-0.003807	0.002703
4.00000	2.20000	6.00000	-0.001691	-0.003938	0.002809
4.20000	2.20000	6.00000	-0.001588	-0.004060	0.002908
4.40000	2.20000	6.00000	-0.001482	-0.004172	0.003002
4.60000	2.20000	6.00000	-0.001373	-0.004275	0.003089
4.80000	2.20000	6.00000	-0.001263	-0.004368	0.003170
5.00000	2.20000	6.00000	-0.001151	-0.004451	0.003243
0.00000	2.40000	6.00000	-0.003038	0.000000	0.000000
0.20000	2.40000	6.00000	-0.003035	-0.000229	0.000172
0.40000	2.40000	6.00000	-0.003025	-0.000457	0.000343
0.60000	2.40000	6.00000	-0.003008	-0.000685	0.000514
0.80000	2.40000	6.00000	-0.002985	-0.000910	0.000684
1.00000	2.40000	6.00000	-0.002956	-0.001133	0.000853
1.20000	2.40000	6.00000	-0.002920	-0.001352	0.001020
1.40000	2.40000	6.00000	-0.002878	-0.001568	0.001186
1.60000	2.40000	6.00000	-0.002829	-0.001780	0.001350
1.80000	2.40000	6.00000	-0.002774	-0.001987	0.001511
2.00000	2.40000	6.00000	-0.002714	-0.002189	0.001670
2.20000	2.40000	6.00000	-0.002647	-0.002385	0.001826
2.40000	2.40000	6.00000	-0.002574	-0.002574	0.001978
2.60000	2.40000	6.00000	-0.002496	-0.002757	0.002127
2.80000	2.40000	6.00000	-0.002412	-0.002932	0.002271
3.00000	2.40000	6.00000	-0.002324	-0.003100	0.002411
3.20000	2.40000	6.00000	-0.002230	-0.003259	0.002546
3.40000	2.40000	6.00000	-0.002132	-0.003410	0.002676
3.60000	2.40000	6.00000	-0.002030	-0.003552	0.002800
3.80000	2.40000	6.00000	-0.001924	-0.003686	0.002919
4.00000	2.40000	6.00000	-0.001814	-0.003810	0.003031
4.20000	2.40000	6.00000	-0.001701	-0.003925	0.003136
4.40000	2.40000	6.00000	-0.001586	-0.004030	0.003235
4.60000	2.40000	6.00000	-0.001468	-0.004126	0.003327
4.80000	2.40000	6.00000	-0.001347	-0.004212	0.003412
5.00000	2.40000	6.00000	-0.001226	-0.004288	0.003489
0.00000	2.60000	6.00000	-0.003264	-0.000000	0.000000
0.20000	2.60000	6.00000	-0.003260	-0.000223	0.000185
0.40000	2.60000	6.00000	-0.003250	-0.000445	0.000370
0.60000	2.60000	6.00000	-0.003232	-0.000666	0.000554
0.80000	2.60000	6.00000	-0.003206	-0.000885	0.000737
1.00000	2.60000	6.00000	-0.003174	-0.001102	0.000919
1.20000	2.60000	6.00000	-0.003135	-0.001315	0.001099
1.40000	2.60000	6.00000	-0.003089	-0.001524	0.001277
1.60000	2.60000	6.00000	-0.003035	-0.001730	0.001453
1.80000	2.60000	6.00000	-0.002976	-0.001930	0.001627
2.00000	2.60000	6.00000	-0.002909	-0.002125	0.001797
2.20000	2.60000	6.00000	-0.002836	-0.002314	0.001964
2.40000	2.60000	6.00000	-0.002757	-0.002496	0.002127
2.60000	2.60000	6.00000	-0.002672	-0.002671	0.002286
2.80000	2.60000	6.00000	-0.002580	-0.002839	0.002440
3.00000	2.60000	6.00000	-0.002484	-0.003000	0.002589
3.20000	2.60000	6.00000	-0.002382	-0.003152	0.002732
3.40000	2.60000	6.00000	-0.002275	-0.003295	0.002870
3.60000	2.60000	6.00000	-0.002164	-0.003430	0.003001
3.80000	2.60000	6.00000	-0.002049	-0.003556	0.003126
4.00000	2.60000	6.00000	-0.001930	-0.003673	0.003245
4.20000	2.60000	6.00000	-0.001808	-0.003780	0.003355
4.40000	2.60000	6.00000	-0.001683	-0.003878	0.003459
4.60000	2.60000	6.00000	-0.001555	-0.003967	0.003555
4.80000	2.60000	6.00000	-0.001425	-0.004046	0.003643
5.00000	2.60000	6.00000	-0.001294	-0.004116	0.003722
0.00000	2.80000	6.00000	-0.003484	0.000000	0.000000
0.20000	2.80000	6.00000	-0.003480	-0.000216	0.000198
0.40000	2.80000	6.00000	-0.003468	-0.000432	0.000396
0.60000	2.80000	6.00000	-0.003448	-0.000646	0.000593
0.80000	2.80000	6.00000	-0.003421	-0.000858	0.000789
1.00000	2.80000	6.00000	-0.003386	-0.001068	0.000983
1.20000	2.80000	6.00000	-0.003343	-0.001274	0.001176
